Virtual User Script started at: 03.06.2021 16:42:50
Starting action vuser_init.
Web Turbo Replay of LoadRunner 2020.0.0 for Windows 10; build 793 (ноя 27 2019 19:51:20)  	[MsgId: MMSG-26983]
Action.c(188): t=19616ms: 7-byte chunked response overhead for "http://localhost:1080/cgi-bin/itinerary.pl" (RelFrameId=1, Internal ID=23)
Action.c(188):     \r\n
Action.c(188):     4f4\r\n
Action.c(188): t=19616ms: 7-byte chunked response overhead for "http://localhost:1080/cgi-bin/itinerary.pl" (RelFrameId=1, Internal ID=23)
Action.c(188):     \r\n
Action.c(188):     0\r\n
Action.c(188):     \r\n
Action.c(188): t=19617ms: 5364-byte chunked response body for "http://localhost:1080/cgi-bin/itinerary.pl" (RelFrameId=1, Internal ID=23)
Action.c(188):     Denver.<br>  </center>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     \n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD COLSPAN="4">\n
Action.c(188):       <hr/>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     \n
Action.c(188):     <!-- Flight #1 -->\n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD width="5%" rowspan="2" align="left" valign="top">\n
Action.c(188):     <b>\n
Action.c(188):     <label><input type="checkbox" name="4" value="on" /></label></font></b>\n
Action.c(188):     <input type="hidden" name="flightID" value="0-31-1"  />\n
Action.c(188):       </TD>\n
Action.c(188):       <TD width="45%" valign="top">\n
Action.c(188):           <b>&nbsp;&nbsp;  class tickets for :</b><br/>\n
Action.c(188):           <center><table border="0" width="85%"><tr><td>\n
Action.c(188):           <li><i>      <li><i>Jo\n
Action.c(188):           <li><i></i>\n
Action.c(188):           </td></tr></table></center>\n
Action.c(188):       </TD>\n
Action.c(188):       <TD width="5%" >.<br/>.<br/>.<br/>.</TD>\n
Action.c(188):       <TD width="45%" valign=top><b>Invoice sent to:</b><br/>\n
Action.c(188):           <center>\n
Action.c(188):           <Table width="80%" cellspacing="0" > <tr> <td>\n
Action.c(188):               1 <br/>\n
Action.c(188):               ;Jo Jo<br/>\n
Action.c(188):               ;ht}<br/>\n
Action.c(188):               <br/>\n
Action.c(188):               Total Charge: $ 0 <BR/> (CC: x-)\n
Action.c(188):           </td> </tr> </table>\n
Action.c(188):           </center>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD COLSPAN="3">\n
Action.c(188):       <b>Flight Details:</b><BR/>  <center>\n
Action.c(188):        :  8am : Flight creditCard=123456789 leaves Denver  for Denver.<br>  CoachNone\n
Action.c(188):      :  1pm : Flight 1 leaves Denver  for Denver.<br>  </center>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     \n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD COLSPAN="4">\n
Action.c(188):       <hr/>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     \n
Action.c(188):     <!-- Flight #1 -->\n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD width="5%" rowspan="2" align="left" valign="top">\n
Action.c(188):     <b>\n
Action.c(188):     <label><input type="checkbox" name="5" value="on" /></label></font></b>\n
Action.c(188):     <input type="hidden" name="flightID" value="0-39-J"  />\n
Action.c(188):       </TD>\n
Action.c(188):       <TD width="45%" valign="top">\n
Action.c(188):           <b>&nbsp;&nbsp; Jo\n
Action.c(188):      class tickets for :</b><br/>\n
Action.c(188):           <center><table border="0" width="85%"><tr><td>\n
Action.c(188):           <li><i>      <li><i>Jo\n
Action.c(188):           <li><i></i>\n
Action.c(188):           </td></tr></table></center>\n
Action.c(188):       </TD>\n
Action.c(188):       <TD width="5%" >.<br/>.<br/>.<br/>.</TD>\n
Action.c(188):       <TD width="45%" valign=top><b>Invoice sent to:</b><br/>\n
Action.c(188):           <center>\n
Action.c(188):           <Table width="80%" cellspacing="0" > <tr> <td>\n
Action.c(188):                Jo Jo\n
Action.c(188):     <br/>\n
Action.c(188):               {outboundFlight}<br/>\n
Action.c(188):               ;;0;0;0<br/>\n
Action.c(188):               <br/>\n
Action.c(188):               Total Charge: $ 0 <BR/> (CC: x-Jo)\n
Action.c(188):           </td> </tr> </table>\n
Action.c(188):           </center>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD COLSPAN="3">\n
Action.c(188):       <b>Flight Details:</b><BR/>  <center>\n
Action.c(188):        :  8am : Flight creditCard=123456789 leaves Denver  for Denver.<br>  CoachNone\n
Action.c(188):      :  1pm : Flight 1 leaves Denver  for Denver.<br>  </center>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     \n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD COLSPAN="4">\n
Action.c(188):       <hr/>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     \n
Action.c(188):     <!-- Flight #1 -->\n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD width="5%" rowspan="2" align="left" valign="top">\n
Action.c(188):     <b>\n
Action.c(188):     <label><input type="checkbox" name="6" value="on" /></label></font></b>\n
Action.c(188):     <input type="hidden" name="flightID" value="0-46-J"  />\n
Action.c(188):       </TD>\n
Action.c(188):       <TD width="45%" valign="top">\n
Action.c(188):           <b>&nbsp;&nbsp; Jo\n
Action.c(188):      class tickets for :</b><br/>\n
Action.c(188):           <center><table border="0" width="85%"><tr><td>\n
Action.c(188):           <li><i>      <li><i>Jo\n
Action.c(188):           <li><i></i>\n
Action.c(188):           </td></tr></table></center>\n
Action.c(188):       </TD>\n
Action.c(188):       <TD width="5%" >.<br/>.<br/>.<br/>.</TD>\n
Action.c(188):       <TD width="45%" valign=top><b>Invoice sent to:</b><br/>\n
Action.c(188):           <center>\n
Action.c(188):           <Table width="80%" cellspacing="0" > <tr> <td>\n
Action.c(188):                Jo Jo\n
Action.c(188):     <br/>\n
Action.c(188):               {outboundFlight}<br/>\n
Action.c(188):               ;;0;0;0<br/>\n
Action.c(188):               <br/>\n
Action.c(188):               Total Charge: $ 0 <BR/> (CC: x-Jo)\n
Action.c(188):           </td> </tr> </table>\n
Action.c(188):           </center>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD COLSPAN="3">\n
Action.c(188):       <b>Flight Details:</b><BR/>  <center>\n
Action.c(188):        :  8am : Flight creditCard=123456789 leaves Denver  for Denver.<br>  CoachNone\n
Action.c(188):      :  1pm : Flight 1 leaves Denver  for Denver.<br>  </center>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     \n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD COLSPAN="4">\n
Action.c(188):       <hr/>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     \n
Action.c(188):     <!-- Flight #1 -->\n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD width="5%" rowspan="2" align="left" valign="top">\n
Action.c(188):     <b>\n
Action.c(188):     <label><input type="checkbox" name="7" value="on" /></label></font></b>\n
Action.c(188):     <input type="hidden" name="flightID" value="0-5-J"  />\n
Action.c(188):       </TD>\n
Action.c(188):       <TD width="45%" valign="top">\n
Action.c(188):           <b>&nbsp;&nbsp;  class tickets for :</b><br/>\n
Action.c(188):           <center><table border="0" width="85%"><tr><td>\n
Action.c(188):     </i>\n
Action.c(188):           </td></tr></table></center>\n
Action.c(188):       </TD>\n
Action.c(188):       <TD width="5%" >.<br/>.<br/>.<br/>.</TD>\n
Action.c(188):       <TD width="45%" valign=top><b>Invoice sent to:</b><br/>\n
Action.c(188):           <center>\n
Action.c(188):           <Table width="80%" cellspacing="0" > <tr> <td>\n
Action.c(188):                Jo Jo\n
Action.c(188):     <br/>\n
Action.c(188):               {outboundFlight}<br/>\n
Action.c(188):               ;;0;0;0<br/>\n
Action.c(188):               <br/>\n
Action.c(188):               Total Charge: $ 0 <BR/> (CC: x-)\n
Action.c(188):           </td> </tr> </table>\n
Action.c(188):           </center>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD COLSPAN="3">\n
Action.c(188):       <b>Flight Details:</b><BR/>  <center>\n
Action.c(188):        :  8am : Flight  leaves Denver  for Denver.<br>  </center>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     \n
Action.c(188):     <TR bgcolor="#EFF2F7">\n
Action.c(188):       <TD COLSPAN="4">\n
Action.c(188):       <hr/>\n
Action.c(188):       </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     <TR>\n
Action.c(188):        <TD align="center" COLSPAN="4">\n
Action.c(188):        <b>A total of 7 scheduled flights.</font></b>\n
Action.c(188):        </TD>\n
Action.c(188):     </TR>\n
Action.c(188):     </TABLE>\n
Action.c(188):     \n
Action.c(188):     <TABLE WIDTH="87%" BORDER="0" CELLSPACING="0">\n
Action.c(188):     <TR>\n
Action.c(188):     <TD align="left" width="50%" >\n
Action.c(188):     <input type="image" name="removeFlights" src="/WebTours/images/cancelreservation.gif" bord
Action.c(188):     er="0" /></TD>\n
Action.c(188):     <TD align="right" width="50%" >\n
Action.c(188):     <input type="image" name="removeAllFlights" src="/WebTours/images/cancelallreservations.gi
Action.c(188):     f" border="0" /></TD>\n
Action.c(188):     </TABLE>\n
Action.c(188):     \n
Action.c(188):     <div><input type="hidden" name=".cgifields" value="6"  /><input type="hidden" name=".cgifi
Action.c(188):     elds" value="4"  /><input type="hidden" name=".cgifields" value="1"  /><input type="hidden
Action.c(188):     " name=".cgifields" value="3"  /><input type="hidden" name=".cgifields" value="7"  /><inpu
Action.c(188):     t type="hidden" name=".cgifields" value="2"  /><input type="hidden" name=".cgifields" valu
Action.c(188):     e="5"  /></div></form>\n
Action.c(188):     \n
Action.c(188):     </center>\n
Action.c(188):     \n
Action.c(188):     </body>\n
Action.c(188):     </html>
Action.c(188): Resource "http://localhost:1080/WebTours/images/cancelreservation.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(188): Resource "http://localhost:1080/WebTours/images/cancelallreservations.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(188): t=19648ms: Request done "http://localhost:1080/cgi-bin/itinerary.pl"  	[MsgId: MMSG-26000]
Action.c(188): Registered web_reg_find successful for "Text=Flights List" (count=1)  	[MsgId: MMSG-26364]
Action.c(188): Registered web_reg_find successful for "Text=Flights_ID_origin_1})"  	[MsgId: MMSG-26362]
Action.c(188): web_submit_form("itinerary.pl") was successful, 9336 body bytes, 256 header bytes, 27 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(207): Notify: Transaction "Cancel" ended with a "Pass" status (Duration: 5,5142 Think Time: 5,0136 Wasted Time: 0,0096).
Action.c(210): Notify: Parameter Substitution: parameter "flight_ID_origin_count" =  "8"
До удаления - 8
Action.c(211): Warning: The string 'flight_ID_count' with parameter delimiters is not a parameter.
После удаления - {flight_ID_count}
Action.c(213): Notify: Transaction "Log_out" started.
Action.c(215): web_remove_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(215): Previous automatically added web header for "Sec-Fetch-User" removed  	[MsgId: MMSG-26587]
Action.c(215): web_remove/revert_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(217): web_add_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(217): An unrecognized header ("Sec-Fetch-User") is being added  	[MsgId: MMSG-26595]
Action.c(217): "Sec-Fetch-User: ?1" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
Action.c(217): web_add_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(220): Think time - Waiting 5,00 seconds (according to limit).
Action.c(220): lr_think_time: 5,00 seconds (recorded think time was 30,00 seconds).
Action.c(222): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(222): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(225): web_url("SignOff Button") started  	[MsgId: MMSG-26355]
Action.c(225): t=24907ms: Closed connection [0] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
Action.c(225): t=24908ms: Connecting [0] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(225): t=24908ms: Connected socket [0] from 127.0.0.1:18467 to 127.0.0.1:1080 in 0 ms  	[MsgId: MMSG-26000]
Action.c(225): t=24909ms: 736-byte request headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(225):     GET /cgi-bin/welcome.pl?signOff=1 HTTP/1.1\r\n
Action.c(225):     Referer: http://localhost:1080/cgi-bin/nav.pl?page=menu&in=itinerary\r\n
Action.c(225):     Sec-Fetch-User: ?1\r\n
Action.c(225):     Sec-Fetch-Site: same-origin\r\n
Action.c(225):     Sec-Fetch-Dest: frame\r\n
Action.c(225):     Sec-Fetch-Mode: navigate\r\n
Action.c(225):     sec-ch-ua: " Not;A Brand";v="99", "Google Chrome";v="91", "Chromium";v="91"\r\n
Action.c(225):     sec-ch-ua-mobile: ?0\r\n
Action.c(225):     Upgrade-Insecure-Requests: 1\r\n
Action.c(225):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
Action.c(225):     o) Chrome/91.0.4472.77 Safari/537.36\r\n
Action.c(225):     Accept-Encoding: gzip, deflate, br\r\n
Action.c(225):     Accept-Language: ru-RU,ru;q=0.9\r\n
Action.c(225):     Accept: */*\r\n
Action.c(225):     Connection: Keep-Alive\r\n
Action.c(225):     Host: localhost:1080\r\n
Action.c(225):     Cookie: MSO=SID&1622727772; MTUserInfo=firstName&Jo&address2&Jo&username&Jo1&hash&81&lastN
Action.c(225):     ame&Jo%0A&address1&Jo&creditCard&&expDate&%0A\r\n
Action.c(225):     \r\n
Action.c(225): t=25018ms: 328-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(225):     HTTP/1.1 200 OK\r\n
Action.c(225):     Date: Thu, 03 Jun 2021 13:43:14 GMT\r\n
Action.c(225):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(225):     Set-Cookie: MSO=SID&1622727794; path=/\r\n
Action.c(225):     Set-Cookie: MTUserInfo=; path=/; expires=Wed, 02-Jun-2021 13:43:14 GMT\r\n
Action.c(225):     Keep-Alive: timeout=5, max=100\r\n
Action.c(225):     Connection: Keep-Alive\r\n
Action.c(225):     Transfer-Encoding: chunked\r\n
Action.c(225):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(225):     \r\n
Action.c(225): t=25023ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(225):     2ae\r\n
Action.c(225): t=25024ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(225):     \r\n
Action.c(225): t=25025ms: 686-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(225):     <!-- \n
Action.c(225):      A Session ID has been created and loaded into a cookie called MSO.\n
Action.c(225):      Also, the server options have been loaded into the cookie called\n
Action.c(225):      MSO as well.  The server options can be set via the Admin page.\n
Action.c(225):      --->\n
Action.c(225):     \n
Action.c(225):     <html>\n
Action.c(225):     <title>Web Tours</title>\n
Action.c(225):        <!-- Frame Set -->\n
Action.c(225):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(225):           <!-- Navigation Frame -->\n
Action.c(225):           <frame src="nav.pl?in=home" name="navbar" marginheight="2" marginwidth="2" \n
Action.c(225):                 noresize="noresize" scrolling="auto"/>\n
Action.c(225):           <!-- Home Frame -->\n
Action.c(225):           <frame src="/WebTours/home.html" name="info" marginheight="2" marginwidth="2" \n
Action.c(225):                 noresize="noresize" scrolling="auto"/>\n
Action.c(225):        </frameset>\n
Action.c(225):     </html>\n
Action.c(225):     \n
Action.c(225):     </body>\n
Action.c(225):     </html>
Action.c(225): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?in=home" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
Action.c(225): Detected non-resource "http://localhost:1080/WebTours/home.html" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
Action.c(225): Retrieving data from cache for "http://localhost:1080/WebTours/home.html"  	[MsgId: MMSG-26558]
Action.c(225): t=25032ms: 1361-byte response body retrieved from cache for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2, Internal ID=26)
Action.c(225):     <HTML>\n
Action.c(225):     <HEAD>\n
Action.c(225):     \t<title>Web Tours</title>\n
Action.c(225):     </HEAD>\n
Action.c(225):     <style>\n
Action.c(225):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(225):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
Action.c(225):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(225):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(225):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(225):     N: none}\n
Action.c(225):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(225):     CORATION: underline}\n
Action.c(225):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(225):     </style>\n
Action.c(225):     <body bgcolor="#e0e7f1">\n
Action.c(225):     <BR/>\n
Action.c(225):     <BR/>\n
Action.c(225):     <BR/>\n
Action.c(225):     <br/>\n
Action.c(225):     <table border="0">\n
Action.c(225):     <tr><td></td></tr>\n
Action.c(225):     <TR><TD></TD></TR>\n
Action.c(225):     <TR><TD>\n
Action.c(225):     <blockquote>\n
Action.c(225):     <H1><b>Web Tours</b></H1>\n
Action.c(225):     Welcome to the Web Tours site.\n
Action.c(225):     <br/>\n
Action.c(225):     To make reservations,please enter your account information to the left.\n
Action.c(225):     <br/>\n
Action.c(225):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
Action.c(225):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
Action.c(225):     <br/>\n
Action.c(225):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
Action.c(225):     tration</b></A> link.\n
Action.c(225):     <br/><br/><br/><br/><br/><br/>\n
Action.c(225):     <br/><small>\n
Action.c(225):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
Action.c(225):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
Action.c(225):     </small>\n
Action.c(225):     </blockquote></TD>\n
Action.c(225):     <TD></TD></TR>\n
Action.c(225):     </table>\n
Action.c(225):     </body>\n
Action.c(225):     </HTML>\n
Action.c(225): t=25042ms: Already connected [3] to localhost:1080  	[MsgId: MMSG-26000]
Action.c(225): t=25043ms: 612-byte request headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(225):     GET /cgi-bin/nav.pl?in=home HTTP/1.1\r\n
Action.c(225):     Referer: http://localhost:1080/cgi-bin/welcome.pl?signOff=1\r\n
Action.c(225):     Sec-Fetch-User: ?1\r\n
Action.c(225):     Sec-Fetch-Site: same-origin\r\n
Action.c(225):     Sec-Fetch-Dest: frame\r\n
Action.c(225):     Sec-Fetch-Mode: navigate\r\n
Action.c(225):     sec-ch-ua: " Not;A Brand";v="99", "Google Chrome";v="91", "Chromium";v="91"\r\n
Action.c(225):     sec-ch-ua-mobile: ?0\r\n
Action.c(225):     Upgrade-Insecure-Requests: 1\r\n
Action.c(225):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
Action.c(225):     o) Chrome/91.0.4472.77 Safari/537.36\r\n
Action.c(225):     Accept-Encoding: gzip, deflate, br\r\n
Action.c(225):     Accept-Language: ru-RU,ru;q=0.9\r\n
Action.c(225):     Accept: */*\r\n
Action.c(225):     Connection: Keep-Alive\r\n
Action.c(225):     Host: localhost:1080\r\n
Action.c(225):     Cookie: MSO=SID&1622727794\r\n
Action.c(225):     \r\n
Action.c(225): t=25047ms: reporting user data point RETRY_KEEP_ALIVE  	[MsgId: MMSG-26000]
Action.c(225): RETRY 0:   	[MsgId: MMSG-26000]
Action.c(225): t=25048ms: Closed connection [3] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
Action.c(225): t=25049ms: Connecting [3] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(225): t=25050ms: Connected socket [3] from 127.0.0.1:18468 to 127.0.0.1:1080 in 1 ms  	[MsgId: MMSG-26000]
Action.c(225): t=25050ms: 612-byte request headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(225):     GET /cgi-bin/nav.pl?in=home HTTP/1.1\r\n
Action.c(225):     Referer: http://localhost:1080/cgi-bin/welcome.pl?signOff=1\r\n
Action.c(225):     Sec-Fetch-User: ?1\r\n
Action.c(225):     Sec-Fetch-Site: same-origin\r\n
Action.c(225):     Sec-Fetch-Dest: frame\r\n
Action.c(225):     Sec-Fetch-Mode: navigate\r\n
Action.c(225):     sec-ch-ua: " Not;A Brand";v="99", "Google Chrome";v="91", "Chromium";v="91"\r\n
Action.c(225):     sec-ch-ua-mobile: ?0\r\n
Action.c(225):     Upgrade-Insecure-Requests: 1\r\n
Action.c(225):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
Action.c(225):     o) Chrome/91.0.4472.77 Safari/537.36\r\n
Action.c(225):     Accept-Encoding: gzip, deflate, br\r\n
Action.c(225):     Accept-Language: ru-RU,ru;q=0.9\r\n
Action.c(225):     Accept: */*\r\n
Action.c(225):     Connection: Keep-Alive\r\n
Action.c(225):     Host: localhost:1080\r\n
Action.c(225):     Cookie: MSO=SID&1622727794\r\n
Action.c(225):     \r\n
Action.c(225): t=25055ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(225):     0\r\n
Action.c(225):     \r\n
Action.c(225): t=25057ms: Request done "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26000]
Action.c(225): t=25147ms: 256-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(225):     HTTP/1.1 200 OK\r\n
Action.c(225):     Date: Thu, 03 Jun 2021 13:43:14 GMT\r\n
Action.c(225):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(225):     Expires: Wed, 02 Jun 2021 13:43:14 GMT\r\n
Action.c(225):     Keep-Alive: timeout=5, max=100\r\n
Action.c(225):     Connection: Keep-Alive\r\n
Action.c(225):     Transfer-Encoding: chunked\r\n
Action.c(225):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(225):     \r\n
Action.c(225): t=25150ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(225):     5d1\r\n
Action.c(225): t=25150ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(225):     \r\n
Action.c(225): t=25152ms: 1489-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(225):     <!DOCTYPE html\n
Action.c(225):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(225):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(225):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(225):     <head>\n
Action.c(225):     <title>Web Tours Navigation Bar</title>\n
Action.c(225):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(225):     </head>\n
Action.c(225):     <body bgcolor="#E0E7F1">\n
Action.c(225):     <style>\n
Action.c(225):     blockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(225):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(225):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(225):     small {font-family: tahoma; font-size : 8pt}\n
Action.c(225):     </style>\n
Action.c(225):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
Action.c(225):     <input type="hidden" name="userSession" value="131448.180963953zHzVDzfpiAiDDDDDtAfzipVQtif
Action.c(225):     "/>\n
Action.c(225):     <table border="0"><tr><td>&nbsp;</td>\n
Action.c(225):     <td>&nbsp;</td></tr>\n
Action.c(225):     <tr><td>&nbsp;</td>\n
Action.c(225):     <td>&nbsp;</td></tr>\n
Action.c(225):     <tr><td>&nbsp;</td>\n
Action.c(225):     <td><small>&nbsp;Username</small></td></tr>\n
Action.c(225):     <tr><td>&nbsp;</td>\n
Action.c(225):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(225):     <tr><td>&nbsp;</td>\n
Action.c(225):     <td><small>&nbsp;Password</small></td>\n
Action.c(225):     <tr><td>&nbsp;</td>\n
Action.c(225):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(225):     <tr><td>&nbsp;</td>\n
Action.c(225):     <td>&nbsp;</td></tr>\n
Action.c(225):     <tr><td>&nbsp;</td>\n
Action.c(225):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
Action.c(225):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
Action.c(225):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
Action.c(225):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
Action.c(225):     </form>\n
Action.c(225):     \n
Action.c(225):     </body>\n
Action.c(225):     </html>\n
Action.c(225): Resource "http://localhost:1080/WebTours/images/mer_login.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(225): t=25160ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(225):     0\r\n
Action.c(225):     \r\n
Action.c(225): t=25161ms: Request done "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26000]
Action.c(225): Registered web_reg_find successful for "Text=Web Tours" (count=5)  	[MsgId: MMSG-26364]
Action.c(225): web_url("SignOff Button") was successful, 2175 body bytes, 584 header bytes, 24 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(235): Notify: Transaction "Log_out" ended with a "Pass" status (Duration: 5,4927 Think Time: 5,0121 Wasted Time: 0,0099).
Action.c(237): Notify: Transaction "5_Deleting_ticket" ended with a "Pass" status (Duration: 23,5318 Think Time: 20,0477 Wasted Time: 0,8135).
Ending action Action.
Ending iteration 1.
Ending Vuser...
Starting action vuser_end.
Ending action vuser_end.
Vuser Terminated.
t=25495ms: Closed connection [0] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
